INFO:root:"3965": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":19708276.006475255 }
INFO:root:"3966": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":16979463.67072051 }
INFO:root:"3967": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":6506205.3249172 }
INFO:root:"3968": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":5637958.767991297 }
INFO:root:"3969": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":4230656.144217684 }
INFO:root:"3970": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":8757840.3537195 }
INFO:root:"3971": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":5363846.351673481 }
INFO:root:"3972": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":17663250.36679307 }
INFO:root:"3973": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":12919953.45078079 }
INFO:root:"3974": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":11640960.635120375 }
INFO:root:"3975": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":14204214.2350103 }
INFO:root:"3976": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":9271724.752041537 }
INFO:root:"3977": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":8948790.13901351 }
INFO:root:"3978": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":21954763.865609903 }
INFO:root:"3979": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":19131218.810604077 }
INFO:root:"3980": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":11679210.99310615 }
INFO:root:"3981": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":14905404.961854918 }
INFO:root:"3982": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":14730017.594086383 }
INFO:root:"3983": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":25011758.80604815 }
INFO:root:"3984": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":90255582.68578485 }
INFO:root:"3985": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":165594396.48101145 }
INFO:root:"3986": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":134644079.47927228 }
INFO:root:"3987": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":77150816.46444148 }
INFO:root:"3988": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":58711463.80595601 }
INFO:root:"3989": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":63429457.611855 }
INFO:root:"3990": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":41042274.67799675 }
INFO:root:"3991": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":43665692.16465909 }
INFO:root:"3992": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":61561148.02347016 }
INFO:root:"3993": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":106276930.37704149 }
INFO:root:"3994": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":102346972.89905895 }
INFO:root:"3995": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":89105709.10872704 }
INFO:root:"3996": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":70234820.9671505 }
INFO:root:"3997": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":40158364.69479014 }
INFO:root:"3998": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":62721311.49403113 }
INFO:root:"3999": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":53331304.22327382 }
INFO:root:"4000": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":51631254.21824752 }
INFO:root:"4001": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":103697933.94592741 }
INFO:root:"4002": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":151297060.35226014 }
INFO:root:"4003": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":157090161.67143837 }
INFO:root:"4004": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":290267347.9994339 }
INFO:root:"4005": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":577862062.3276243 }
INFO:root:"4006": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":738391412.7197268 }
INFO:root:"4007": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":788306149.5020057 }
INFO:root:"4008": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":786795794.7146395 }
INFO:root:"4009": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":688479024.4104965 }
INFO:root:"4010": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":811693759.127718 }
INFO:root:"4011": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":644006639.8022996 }
INFO:root:"4012": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":715032144.5637361 }
INFO:root:"4013": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":494069519.39556843 }
INFO:root:"4014": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":334247410.99292046 }
INFO:root:"4015": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":331520958.66247064 }
INFO:root:"4016": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":293540179.39916235 }
INFO:root:"4017": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":216829253.72362205 }
INFO:root:"4018": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":220238310.00850984 }
INFO:root:"4019": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":259357549.7134496 }
INFO:root:"4020": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":117465658.91404022 }
INFO:root:"4021": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":131327577.469325 }
INFO:root:"4022": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":136765108.39367238 }
INFO:root:"4023": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":105819660.22234999 }
INFO:root:"4024": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":241400991.42259467 }
INFO:root:"4025": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":457306169.2171451 }
INFO:root:"4026": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":911577853.1549357 }
INFO:root:"4027": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":968650826.1604977 }
INFO:root:"4028": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":1596831994.7434118 }
INFO:root:"4029": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":2104196709.0719962 }
INFO:root:"4030": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":1518203086.737871 }
INFO:root:"4031": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":1150808135.8236952 }
INFO:root:"4032": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":2074589073.388575 }
INFO:root:"4033": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":810689425.9832525 }
INFO:root:"4034": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":517707122.71009207 }
INFO:root:"4035": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":736730666.7268925 }
INFO:root:"4036": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":1240853180.217795 }
INFO:root:"4037": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":1529868387.9735415 }
INFO:root:"4038": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":1859761861.6511972 }
INFO:root:"4039": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":767243334.5231315 }
INFO:root:"4040": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":446474824.64253336 }
INFO:root:"4041": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":774223180.9938612 }
INFO:root:"4042": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":599821324.1733783 }
INFO:root:"4043": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":1110740840.781168 }
INFO:root:"4044": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":1599514265.1670177 }
INFO:root:"4045": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":2450716432.999074 }
INFO:root:"4046": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":1693118272.6258872 }
INFO:root:"4047": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":593784243.5709835 }
INFO:root:"4048": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":393430683.222858 }
INFO:root:"4049": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":118627656.51874174 }
INFO:root:"4050": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":345899784.3156694 }
INFO:root:"4051": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":235096830.11393645 }
INFO:root:"4052": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":210754052.04916358 }
INFO:root:"4053": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":284895226.76129895 }
INFO:root:"4054": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":243690042.4415448 }
INFO:root:"4055": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":86651966.21815562 }
INFO:root:"4056": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":59506344.01738009 }
INFO:root:"4057": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641626238818, "avg_fitness":1.5521641626238818, "std_dev_fitness":0.0, "avg_mutation_step":26477191.287260775 }
